"CustomerID";"Recency";"Frequency";"Monetary"
"17634";0.05021520803443291;0.038461538461538464;0.008408279800142755
"14030";0.044476327116211856;0.03365384615384616;0.008401142041399001
"14440";0.4763271162123388;0.019230769230769232;0.008394004282655246
"14309";0.04160688665710133;0.038461538461538464;0.00837615988579586
"12704";0.3486370157819225;0.03365384615384616;0.008333333333333333
"18259";0.6958393113342893;0.009615384615384616;0.008326195574589579
"18257";0.3945480631276901;0.03365384615384616;0.008322626695217702
"12584";0.22525107604017158;0.038461538461538464;0.008322626695217702
"17954";0.1779053084648492;0.05288461538461539;0.008304782298358316
"15281";0.0;0.038461538461538464;0.00830121341898644
"12782";0.3041606886657098;0.019230769230769232;0.008297644539614561
"17313";0.17360114777618385;0.0;0.008290506780870807
"15785";0.2180774748923957;0.019230769230769232;0.008290506780870807
"17744";0.2596843615494979;0.02403846153846154;0.008265524625267666
"17211";0.0057388809182210565;0.03365384615384616;0.00824768022840828
"14290";0.3945480631276901;0.019230769230769232;0.008240542469664526
"15365";0.35150645624103305;0.02884615384615385;0.008236973590292648
"13994";0.2596843615494979;0.02403846153846154;0.008233404710920772
"13704";0.0;0.038461538461538464;0.008215560314061385
"15288";0.22381635581061676;0.019230769230769232;0.008211991434689508
"16735";0.14347202295552375;0.019230769230769232;0.008190578158458245
"15105";0.3945480631276901;0.02884615384615385;0.008183440399714489
"16550";0.22525107604017158;0.019230769230769232;0.008183440399714489
"13115";0.0;0.014423076923076924;0.00816916488222698
"15704";0.18220946915351455;0.014423076923076924;0.008165596002855104
"12615";0.2166427546628409;0.014423076923076924;0.008154889364739471
"13527";0.044476327116211856;0.02884615384615385;0.00814418272662384
"17696";0.22381635581061676;0.03365384615384616;0.008137044967880086
"12684";0.09469153515064566;0.02884615384615385;0.008129907209136332
"16782";0.22955523672883782;0.057692307692307696;0.008115631691648823
"13317";0.35007173601147734;0.02403846153846154;0.00809421841541756
"17768";0.26111908177905274;0.009615384615384616;0.008090649536045682
"14466";0.08608321377331407;0.02884615384615385;0.008087080656673804
"13700";0.008608321377331585;0.04326923076923077;0.008062098501070664
"16057";0.0071736011477758765;0.02884615384615385;0.00805496074232691
"16209";0.00143472022955482;0.019230769230769232;0.00805496074232691
"14432";0.044476327116211856;0.02403846153846154;0.008029978586723769
"16293";0.13199426111908164;0.04326923076923077;0.008004996431120629
"17442";0.09038737446197942;0.02403846153846154;0.008004996431120629
"15235";0.2281205164992821;0.05288461538461539;0.008001427551748751
"16771";0.14060258249641322;0.019230769230769232;0.007997858672376875
"15665";0.09612625538020048;0.004807692307692308;0.007980014275517488
"14211";0.35150645624103305;0.038461538461538464;0.00797644539614561
"14560";0.08608321377331407;0.10096153846153848;0.007965738758029979
"16743";0.0071736011477758765;0.02884615384615385;0.007965738758029979
"14700";0.2180774748923957;0.009615384615384616;0.007955032119914347
"16076";0.043041606886657036;0.04326923076923077;0.007955032119914347
"15834";0.22955523672883782;0.014423076923076924;0.00795146324054247
"14226";0.04160688665710133;0.019230769230769232;0.007944325481798716
"18242";0.09469153515064566;0.014423076923076924;0.007944325481798716
"14825";0.044476327116211856;0.05288461538461539;0.007926481084939329
"17591";0.13342898134863646;0.02884615384615385;0.007922912205567453
"12783";0.2166427546628409;0.02403846153846154;0.007922912205567453
"13365";0.26111908177905274;0.004807692307692308;0.007919343326195575
"15722";0.31276901004304136;0.019230769230769232;0.00791220556745182
"15811";0.6513629842180775;0.02403846153846154;0.007897930049964311
"13862";0.05595408895265397;0.03365384615384616;0.00786224125624554
"15179";0.48780487804878003;0.019230769230769232;0.007855103497501785
"15797";0.1377331420373027;0.014423076923076924;0.007855103497501785
"13831";0.31420373027259707;0.02403846153846154;0.007840827980014276
"17406";0.10043041606886671;0.009615384615384616;0.007830121341898644
"15123";0.43185078909612606;0.004807692307692308;0.007826552462526767
"16628";0.08608321377331407;0.019230769230769232;0.007787294789436117
"14341";0.18220946915351455;0.03365384615384616;0.007765881513204854
"12856";0.04160688665710133;0.02403846153846154;0.0077587437544611
"12501";0.23242467718794835;0.0;0.00771948608137045
"12633";0.0;0.014423076923076924;0.007701641684511064
"12935";0.2166427546628409;0.02884615384615385;0.007690935046395432
"13755";0.21951219512195141;0.038461538461538464;0.007690935046395432
"16456";0.2740315638450497;0.019230769230769232;0.0076802284082798005
"14407";0.18507890961262508;0.02403846153846154;0.0076802284082798005
"16379";0.3041606886657098;0.014423076923076924;0.007676659528907923
"13224";0.047345767575322384;0.004807692307692308;0.007673090649536046
"16966";0.4763271162123388;0.02884615384615385;0.007669521770164169
"14828";0.23242467718794835;0.009615384615384616;0.00761598857958601
"12560";0.3472022955523668;0.009615384615384616;0.007594575303354747
"17400";0.30989956958393083;0.019230769230769232;0.007580299785867238
"13517";0.043041606886657036;0.009615384615384616;0.007573162027123484
"14360";0.17360114777618385;0.014423076923076924;0.007573162027123484
"16407";0.05164992826398862;0.04326923076923077;0.007569593147751606
"15058";0.09612625538020048;0.04807692307692309;0.007562455389007852
"14640";0.043041606886657036;0.02403846153846154;0.007562455389007852
"13632";0.09612625538020048;0.019230769230769232;0.007548179871520343
"18061";0.047345767575322384;0.04326923076923077;0.007541042112776589
"18008";0.05164992826398862;0.038461538461538464;0.007530335474660956
"14691";0.05021520803443291;0.019230769230769232;0.007523197715917202
"13265";0.00143472022955482;0.019230769230769232;0.007501784439685939
"18173";0.09756097560975618;0.014423076923076924;0.0074982155603140616
"18093";0.045911047345767564;0.014423076923076924;0.0074982155603140616
"14515";0.31420373027259707;0.02403846153846154;0.0074803711634546756
"15815";0.05021520803443291;0.019230769230769232;0.007476802284082798
"17861";0.08608321377331407;0.03365384615384616;0.007476802284082798
"13126";0.09756097560975618;0.03365384615384616;0.007473233404710921
"12610";0.30989956958393083;0.019230769230769232;0.007473233404710921
"16875";0.3629842180774743;0.019230769230769232;0.007458957887223412
"17191";0.04160688665710133;0.02884615384615385;0.007455389007851535
"18283";0.08608321377331407;0.07211538461538462;0.007455389007851535
"13571";0.1764705882352935;0.05288461538461539;0.0074446823697359036
"17490";0.1276901004304154;0.02884615384615385;0.0074446823697359036
"13297";0.3945480631276901;0.014423076923076924;0.007437544610992148
"18044";0.3041606886657098;0.04326923076923077;0.007433975731620271
"14810";0.14347202295552375;0.04807692307692309;0.007430406852248394
"16954";0.08751793400286889;0.038461538461538464;0.007419700214132762
"14696";0.0028694404591105283;0.02884615384615385;0.007398286937901499
"14209";0.05595408895265397;0.02403846153846154;0.007376873661670236
"18241";0.043041606886657036;0.07692307692307693;0.007376873661670236
"18219";0.1377331420373027;0.04326923076923077;0.007366167023554604
"14482";0.1291248206599711;0.02403846153846154;0.00735902926481085
"12948";0.043041606886657036;0.02884615384615385;0.007348322626695218
"12928";0.008608321377331585;0.019230769230769232;0.007341184867951464
"14409";0.13342898134863646;0.02403846153846154;0.007326909350463954
"12518";0.0;0.019230769230769232;0.0073197715917202
"17667";0.0071736011477758765;0.019230769230769232;0.007316202712348323
"14188";0.1291248206599711;0.02403846153846154;0.007309064953604568
"16150";0.00143472022955482;0.019230769230769232;0.007305496074232691
"17086";0.1291248206599711;0.02403846153846154;0.0072947894361170594
"17612";0.1377331420373027;0.02403846153846154;0.007287651677373305
"14232";0.2682926829268286;0.019230769230769232;0.007287651677373305
"13495";0.3486370157819225;0.019230769230769232;0.0072769450392576734
"17597";0.09469153515064566;0.0;0.007273376159885796
"17090";0.00143472022955482;0.02884615384615385;0.007273376159885796
"13450";0.044476327116211856;0.02403846153846154;0.007273376159885796
"14001";1.0;0.009615384615384616;0.007269807280513919
"13593";0.23242467718794835;0.019230769230769232;0.007248394004282656
"18069";0.00143472022955482;0.019230769230769232;0.007248394004282656
"13630";0.18077474892395973;0.02884615384615385;0.007230549607423269
"16409";0.004304160688665348;0.019230769230769232;0.007219842969307637
"17337";0.0071736011477758765;0.014423076923076924;0.00721627408993576
"16358";0.17216642754662814;0.014423076923076924;0.00721627408993576
"14506";0.35007173601147734;0.019230769230769232;0.007159172019985725
"15531";0.1291248206599711;0.004807692307692308;0.007141327623126339
"16098";0.22525107604017158;0.02884615384615385;0.007137758743754462
"14730";0.17216642754662814;0.03365384615384616;0.007134189864382584
"14217";0.05595408895265397;0.07692307692307693;0.007134189864382584
"17082";0.26111908177905274;0.004807692307692308;0.0071306209850107065
"14462";0.045911047345767564;0.04807692307692309;0.0071306209850107065
"15493";0.2180774748923957;0.019230769230769232;0.007123483226266952
"16754";0.9555236728837873;0.0;0.007123483226266952
"13305";0.05308464849354344;0.04326923076923077;0.007119914346895075
"17987";0.22525107604017158;0.0;0.0006887937187723055
"16832";0.18077474892395973;0.009615384615384616;0.0006887937187723055
"17383";0.3041606886657098;0.0;0.0006887937187723055
"14185";0.012912482065996933;0.0;0.0006852248394004282
"12450";0.2668579626972738;0.004807692307692308;0.0006852248394004282
"14789";0.04160688665710133;0.0;0.0006852248394004282
"15234";0.18507890961262508;0.0;0.000681655960028551
"13436";0.17216642754662814;0.0;0.000681655960028551
"16829";0.2668579626972738;0.0;0.000681655960028551
"16112";0.10043041606886671;0.014423076923076924;0.0006780870806566738
"13792";0.35007173601147734;0.004807692307692308;0.0006780870806566738
"16887";0.3486370157819225;0.0;0.0006745182012847966
"15612";0.13055954088952593;0.004807692307692308;0.0006745182012847966
"17450";0.004304160688665348;0.21634615384615385;0.6943076374018557
"15198";0.1764705882352935;0.004807692307692308;0.0006709493219129193
"14087";0.2166427546628409;0.0;0.0006709493219129193
"14768";0.35294117647058787;0.004807692307692308;0.0006673804425410421
"12791";1.0;0.0;0.0006673804425410421
"17608";0.26111908177905274;0.004807692307692308;0.0006673804425410421
"14801";0.13055954088952593;0.0;0.0006673804425410421
"17233";0.3486370157819225;0.0;0.0006602426837972876
"15692";0.04160688665710133;0.0;0.0006602426837972876
"15039";0.10043041606886671;0.22115384615384615;0.07104925053533191
"12471";0.2166427546628409;0.13942307692307693;0.07072805139186296
"14697";0.31420373027259707;0.004807692307692308;0.0006531049250535332
"12893";0.1291248206599711;0.0;0.000649536045681656
"17781";0.39885222381635543;0.004807692307692308;0.000649536045681656
"18013";0.22381635581061676;0.004807692307692308;0.0006459671663097787
"13672";0.05451936872309915;0.004807692307692308;0.0006423982869379015
"17574";0.05164992826398862;0.0;0.0006423982869379015
"17440";0.2668579626972738;0.009615384615384616;0.0006423982869379015
"14199";0.31420373027259707;0.0;0.0006388294075660243
"14326";0.05164992826398862;0.0;0.000635260528194147
"16433";0.04160688665710133;0.0;0.000635260528194147
"15124";0.4849354375896695;0.004807692307692308;0.000635260528194147
"13460";0.08608321377331407;0.004807692307692308;0.0006316916488222698
"13059";0.3586800573888089;0.0;0.0006316916488222698
"14082";0.6083213773314204;0.0;0.0006281227694503926
"16835";0.3974175035868006;0.004807692307692308;0.0006245538900785154
"15945";0.6513629842180775;0.0;0.0006245538900785154
"15886";0.08751793400286889;0.0;0.0006245538900785154
"18119";0.7403156384505021;0.0;0.0006245538900785154
"18280";0.22955523672883782;0.0;0.0006245538900785154
"13710";0.17360114777618385;0.0;0.0006209850107066381
"12731";0.05021520803443291;0.05288461538461539;0.06741613133476089
"15159";0.044476327116211856;0.13942307692307693;0.0665060670949322
"16620";0.2596843615494979;0.004807692307692308;0.0006174161313347609
"15454";0.5208034433285507;0.0;0.0006174161313347609
"15139";0.23242467718794835;0.004807692307692308;0.0006174161313347609
"16990";0.31420373027259707;0.0;0.0006174161313347609
"18282";0.30989956958393083;0.004807692307692308;0.0006138472519628837
"17356";0.49067431850789056;0.0;0.0006138472519628837
"14287";0.4763271162123388;0.009615384615384616;0.0006102783725910063
"12923";0.26255380200860845;0.0;0.0006102783725910063
"17947";0.4332855093256809;0.0;0.0006102783725910063
"18274";0.1291248206599711;0.0;0.0006067094932191291
"17331";0.1779053084648492;0.0;0.000603140613847252
"16144";0.2281205164992821;0.0;0.000603140613847252
"14798";0.4461979913916787;0.009615384615384616;0.0005995717344753747
"14518";0.26255380200860845;0.0;0.0005995717344753747
"13560";0.43185078909612606;0.0;0.0005995717344753747
"14355";0.6513629842180775;0.0;0.0005995717344753747
"16861";0.043041606886657036;0.004807692307692308;0.0005995717344753747
"12441";0.6958393113342893;0.0;0.0005995717344753747
"16565";0.6083213773314204;0.0;0.0005995717344753747
"12442";0.2596843615494979;0.0;0.0005924339757316202
"13690";0.043041606886657036;0.0;0.0005924339757316202
"13962";0.18364418938307026;0.004807692307692308;0.0005852962169878657
"16921";0.13055954088952593;0.0;0.0005852962169878657
"12901";0.05021520803443291;0.12980769230769232;0.06298715203426125
"12678";0.31276901004304136;0.05288461538461539;0.06289079229122056
"14031";0.2754662840746054;0.08653846153846155;0.06167380442541042
"17428";0.008608321377331585;0.12980769230769232;0.0615667380442541
"13767";0.047345767575322384;0.17307692307692307;0.061434689507494644
